x1,x2,x3,x4,y
19.89024432715617,31.401245491558463,1.5700828664678896,3.077021360623339,1.0
52.21993597539562,50.336050736189335,13.115507835984111,29.909874889486204,0.0
66.16913027493233,32.169834369578695,17.511755643152902,35.436773899513845,0.0
32.632559439299555,28.578068806577022,6.004754382248198,10.769334823526082,1.0
39.98463943463862,51.64062935639987,8.648942178123608,20.46868619322242,1.0
63.88050763567541,20.035728549810955,16.427690227373454,27.9071564013887,0.0
58.897018678123125,44.415832003954776,14.46465638500775,34.192688946528605,0.0
47.318944949445196,-3.3520339160714983,10.640252108039585,1.2243167978472702,1.0
50.44363409886418,68.2021254310078,12.40724799074877,31.320359401508387,1.0
40.63211929107575,39.72662300390201,7.979727579211051,19.13942938646513,1.0
44.19023897291836,27.17516559371063,10.576004880135473,21.059954217583783,1.0
69.3473931712033,49.501408375634526,17.655646862893573,45.01711155799988,0.0
70.72367481659593,21.599508800946296,18.551506310931725,33.70134867762054,0.0
29.667707102562485,51.746661416577055,3.320824637170949,13.907252925654763,1.0
50.80056082896635,40.7106215310617,12.825197774035354,27.52337102217629,0.0
51.44805490939117,54.729489867385894,12.657536697076356,29.97290805471827,1.0
64.0157285280344,52.23437966852736,15.164503206016748,41.134078175187206,1.0
51.87327978639817,10.334675273899439,13.07684313767463,15.124451136314608,0.0
64.96846243072189,28.58024855963833,15.380471650814144,31.793543486910444,0.0
54.93744550044228,11.758407942497154,14.068158554555167,18.67671153338662,0.0
53.63206496965364,8.392546231541523,13.940171177158755,12.47420444937441,0.0
69.21520176602027,50.84161703871543,18.728692086381525,43.842062380891775,0.0
70.57157434595706,28.51805146000078,18.363719665691065,37.237554923414265,0.0
19.66571417652714,-4.599088793492179,2.801821140856232,-2.103328845875561,1.0
65.13984176685376,42.85193022802834,16.348008924921835,37.23021631347486,0.0
74.99545832460174,-2.688283301608436,18.742465529118334,3.720234248289039,0.0
39.41286407485613,23.768146062404426,8.227395349693966,15.242290164186663,1.0
84.88440819021851,6.984000660084742,23.253136499521883,22.463771747375304,0.0
70.7786754926533,-7.343446089406612,19.38413081309693,19.09820286594846,0.0
56.100458232629315,2.7809790216192525,12.869996914280481,2.984909041343448,0.0
56.644435289086736,47.639957996982645,13.694998553444155,35.792243417204844,1.0
29.73537565525823,53.31263503684289,5.449302406623472,14.299945254511796,1.0
46.924920349876054,39.51261386344977,10.610478003588065,24.060666302846105,0.0
30.112895085252816,22.486436750216566,3.982757381601044,9.210434842480812,1.0
44.95960175254079,32.90644527530902,11.090491556313326,22.86408921923767,1.0
51.18180877648584,50.74730318122562,14.538864483410867,28.42107404482413,0.0
52.46664561402898,56.49601764076296,13.02362328743057,32.14549127547153,1.0
34.538570458961914,43.00481148601796,7.165177787360724,18.06533960738186,1.0
47.3692155479193,2.4239734501163,11.994017797329807,-0.917198991527294,0.0
45.12512543742536,69.43147045219229,11.848124843789947,28.79281329237315,1.0
40.999079311266264,36.018422573527324,8.81667005776904,18.89050326993853,1.0
57.428416247664124,22.56449083784645,15.757725138780929,27.61230521750618,0.0
83.98183528231584,29.86582717636478,22.477378260197323,44.67774363944725,0.0
60.0105807780032,-20.562394272725697,14.910339017428456,25.663945303027635,0.0
61.97618574880883,37.112246474398326,16.345647700236295,35.717887201513065,0.0
80.49644676381055,50.076721759832516,23.710362291689922,52.66992721155652,0.0
41.59332589754209,27.337362134896452,7.296730200910803,16.36314826672279,1.0
75.7780571474272,37.52269211951822,21.67540890322092,44.886620268352154,0.0
42.642434774895804,27.166015095675025,9.659603220517628,19.533333727528287,1.0
52.54901475697805,42.03600678301786,12.168894317085257,31.096626989772837,1.0
72.225380109653,45.370100112177006,19.611365798425762,43.256957378075775,0.0
46.21100800089822,-3.662747639939113,10.1766851447813,1.227014991005078,1.0
63.2742001809201,63.92430241046115,16.065012186218837,42.46849124013816,0.0
68.69641853361847,41.66964423891626,16.679449436594126,39.99096900343787,0.0
54.73070344229631,37.739929614166456,13.050083644579214,28.70082513830014,0.0
61.47862751593091,43.97930556549153,15.212975113370353,35.02956669512259,0.0
20.111693565222943,38.897855991726225,-0.6579029213360377,6.431194122263526,1.0
42.920151696804105,60.106277101213706,10.235120139585518,25.762079853699365,1.0
81.3943457434035,39.51513158050539,21.7380050983901,49.379471917870006,0.0
56.666060234085876,43.26393898565105,14.200156865352508,32.193303820423914,0.0
31.301746115434156,20.8019974324927,5.149672738914087,8.955589545468772,1.0
61.57140427141431,25.35945564441024,15.528762125426258,30.212894374983883,0.0
43.241127334939065,33.424842081352615,8.522948621562536,20.45628616289041,1.0
45.89396828114232,25.344863308352114,10.060335151066722,19.16015793734157,1.0
52.760198711354,37.553355755081796,12.84279841254067,29.581430867451353,0.0
54.49336522923445,33.31787704951678,12.461144618756574,30.057187661139,0.0
37.71258249472345,19.939198776598452,7.3813715898693015,11.415825951526223,1.0
18.16310481632428,38.46783593648543,0.4146741680737136,3.5777740263742275,1.0
48.25238883850864,69.98342779841579,11.852188224016624,32.25176927672941,1.0
43.44858723519844,21.038653020860203,9.23045293201993,17.397621195865987,1.0
12.946878215121444,31.931450931636075,-0.5261147412231207,-0.43392827296404424,1.0
45.3091547376812,25.936979296224578,9.667300299477184,19.31072226733149,1.0
41.95793896802763,22.893878079900336,10.273437955238908,15.786270032297484,1.0
47.84000998721145,22.9483304894802,10.822740409666986,18.329722297547782,0.0
49.966800317938834,41.138469369658885,12.832477524211425,27.69112639075858,0.0
58.04621482180341,19.730688441073898,13.22657456710844,25.720702369078335,1.0
61.111445779048694,35.16085486746845,16.11409243292866,32.642413087272246,0.0
58.551709826556305,16.34338269986177,15.428722054641868,23.968153198868674,0.0
44.91022829001583,39.614367015880006,9.460018856720685,23.910295807414723,1.0
50.03185630538099,28.6291581335092,12.914811774333518,22.746375693476246,0.0
52.44991459145417,54.8435578198976,12.804650086089552,30.90932950044807,0.0
59.342240280395295,20.999914538313647,15.494386393274384,25.833545940028007,0.0
32.203053244215724,24.643295703624243,3.9872711392666016,10.691184762253195,1.0
32.90433423540992,32.576072544113615,5.747356887997728,13.971098538243522,1.0
22.622488921733158,-9.444468365670865,2.9265016721433956,-0.133777739300858,1.0
34.20030998467648,45.432167584966685,7.105497064946021,16.058492177650923,1.0
35.636785426130054,83.89330767798725,6.362692256417393,20.25926050496229,1.0
79.83336724593896,43.84025168286598,22.16166432165095,49.355169052016585,0.0
75.6062854990368,4.853966291167897,20.39237035578772,13.141864840530879,0.0
47.56061727963755,23.118640613116188,10.218721693325858,20.624472249802913,1.0
42.56057473210878,50.20180914657349,8.088538839399316,24.462535187221107,1.0
30.623039333246897,33.535324918986994,5.773035964848846,12.657917804810442,1.0
49.84867097565399,25.216326275889145,11.677420545200116,22.94518920914183,0.0
51.54103168126493,31.361286939255162,10.267998088614059,25.973828599124232,1.0
41.8554909256253,42.56992979082464,6.852309473167601,20.4084433417611,1.0
82.02764188942987,45.75216194199523,21.05539653480699,52.60748498684772,0.0
62.63568171942698,41.958083332597305,16.78071170286708,38.77519651212794,0.0
43.43465830257986,1.7479045558133137,11.549405641396138,-3.331195671459378,0.0
40.71350910588808,50.675821563068055,8.369091377696678,21.543162481775802,1.0
49.46685892191788,22.41723480874772,10.402263381665199,20.948029156195993,1.0
49.12394222778522,55.57130777129438,10.656238231747894,30.032822520164967,1.0
46.73280785521824,28.737981790909817,11.323111589830782,22.045150147100657,0.0
48.224304065023226,23.25419009579511,12.055535104572709,18.899473168692673,0.0
52.2827915136274,40.96767007989397,12.280827998637761,27.140178312957705,0.0
43.49954533776331,36.21670958179545,9.448458656153328,20.782807806826096,1.0
61.6265118131526,38.594958851122996,14.840139792335224,35.41170479904382,0.0
14.373257806001916,38.191516651658716,-0.7257534749345671,-0.012851345281027049,1.0
55.137251992268276,12.96276439993634,11.74541792766836,19.331730929846074,1.0
51.64423696501848,32.933622227196004,14.46289161961772,26.497075048369055,0.0
61.45951479691211,46.7254471487194,15.679652696041732,36.23724445800726,0.0
46.571891216737605,60.36875713869635,9.191576294880301,28.246859361715547,1.0
47.002383677733256,25.068248045498784,12.215790191140805,19.30813578866861,1.0
32.02311646611845,24.081892063583908,5.322325184545197,10.90249528680986,1.0
64.32161675694547,15.57603606505868,16.405511441732727,27.394697414427327,0.0
44.62961942159577,40.54818085868724,11.481256992871955,22.838374036161873,0.0
84.92246722920405,66.10931784558777,24.353949742109965,63.1455955997408,0.0
63.326776179066016,76.79995570687588,15.394758405520877,45.95932928105442,0.0
58.377056489232864,56.52559847964291,14.21662771733868,37.60505991081291,0.0
61.15682585056166,23.080295720864143,15.006183298189402,27.883317167214624,0.0
17.400406892632105,60.498871432484165,0.7917871561210035,4.5358280550759105,1.0
63.711092141103116,29.35204525247225,16.67272715810132,32.22859255124641,0.0
43.71361486815207,57.53152844070857,10.999593415984842,24.73800123313982,1.0
51.1739275743099,23.556396789270316,12.285462379158254,20.501059694380093,1.0
14.397421087550924,43.629140681616875,0.17290660756580523,0.2988736847735136,1.0
59.44649895492068,22.191933465293253,14.648728168100332,27.504414484120485,0.0
7.945194910449459,43.56801723562278,-2.6638815453143527,-4.157342261641091,1.0
57.78267458997891,36.85610952348262,14.274896845194348,30.92908129221057,1.0
48.11196141132337,48.22321290391503,10.793592012517257,27.268430497829062,1.0
30.864312585092076,43.13057394721291,4.680884962953447,13.444508187949278,1.0
53.34746554309896,33.4326847246901,13.99780401617678,27.638450272414218,0.0
29.98180463687472,28.52765363311999,5.560022260948411,9.344505886264852,1.0
28.468086909317265,72.76729175014214,3.52314516338653,15.274425362526827,1.0
42.72617455760992,25.873577660373165,10.371861932017934,18.50917391915277,1.0
29.238019729065144,32.39321534250735,4.07053338555454,10.143290570157529,1.0
48.588609670772684,37.79295899107571,11.33386573612784,25.061795584634634,1.0
53.17723029534886,63.33610414842542,12.003940863366157,34.688274784921,1.0
64.23465726579093,35.691592755818434,16.497995032979585,35.84209020063592,0.0
54.0304959243543,3.21420515666599,12.441271527242002,1.1566294946104068,0.0
57.295035290758975,41.00078642744729,13.323179286784969,33.07548055744621,1.0
55.6426597664286,45.133455281046764,14.427094426991008,32.539365790299755,0.0
35.83435803856536,46.568178760427955,5.518934687614149,17.383045017264124,1.0
59.57973822446939,31.7944618482379,13.642825360505286,29.494483148366022,0.0
54.16686434627695,21.755119300606005,13.58455147233667,24.612813103895096,0.0
71.92539475415765,55.7274753160401,18.629138245183203,46.20484470342219,0.0
48.23484650547029,14.581178710202067,12.466767538748268,15.572436666648496,0.0
39.59701521451776,55.12621204753578,9.513561616267236,21.84687228113485,1.0
38.28366691076863,4.2843401786926165,6.751792385090012,0.4876415990979932,1.0
63.35776078087411,39.525277515493784,17.12734804191185,34.88664505870895,0.0
82.18952865916944,31.88924891503024,21.215391755811098,45.94415072578664,0.0
65.54183022190497,33.16686414339385,15.44595666906092,34.32729695052129,0.0
44.12232514691708,12.534904223079291,8.605331349965192,12.9980289059092,1.0
24.923995287412886,21.53601095128675,2.0169582842181946,4.750822014683054,1.0
41.81538397469725,25.268164428928507,10.104911701735512,16.094646095813715,1.0
45.0628614772287,36.185573713073246,11.57970676827622,22.594018577067747,1.0
58.23193271873145,46.80564911011747,14.690252584356495,34.51717757280928,0.0
91.77396642945777,52.736943774187154,25.806394414293045,61.48233287627411,0.0
50.29619936566728,24.43175176914944,11.157671998244451,23.05608395985405,1.0
60.61108079399648,40.42188354830429,15.86139109832837,33.99174057845778,0.0
57.08251741696668,54.525498117191766,12.871335078165393,36.60309202293969,1.0
65.44006220010559,39.5911250643946,15.90629873484359,37.13487155828702,0.0
62.415509377313406,58.68466397114423,17.281781201760342,39.69870045436891,0.0
57.64304671336667,47.70132501647629,15.148499990984334,34.210522663804774,1.0
55.556678250999155,12.734412482407286,13.09604966272791,16.98917748866945,0.0
49.955364694031914,52.73932279649228,12.259113547665141,28.944584644475764,1.0
20.31034742442806,50.645445874009724,1.5441832317996733,4.956883331659067,1.0
52.7821813491811,70.56681901028195,14.190407898411259,35.80664315778584,0.0
29.225518931070123,23.928487222109915,2.746807779439473,10.463549595632724,1.0
63.305213202479806,36.38095601113373,15.917429716202065,35.302763463924954,0.0
49.36329258123728,9.651293631180309,10.171514311040797,11.662315533799436,1.0
37.18256017556799,29.070418464032926,6.889067762176025,14.661750490679674,1.0
26.169724578210268,50.222102343501746,1.8163684098108284,10.644262562828885,1.0
67.61315171948057,18.69552192538576,17.94229261533902,31.33537336528234,0.0
46.108645274785914,34.90105187786417,11.35295311056448,21.969878272690856,1.0
70.35553410056394,38.09382243678786,19.110675498336448,42.07004501763692,0.0
44.41874645379198,25.056913947377932,10.931000030812237,18.892405526244065,1.0
65.09232822379767,35.84162940975538,16.222658075233564,37.75091358492353,0.0
79.97363629896276,42.74335254328103,20.26929249585903,51.52458726664953,0.0
69.30065038792938,26.276263460177255,17.077666489378284,37.56245246833064,0.0
35.068825202041,47.77941027687059,6.029274890092429,15.468036052260375,1.0
60.75048061346413,19.76220620229487,14.382385216303055,25.899417119213815,0.0
60.24832089352014,26.426760725485007,17.254931750356565,31.751777051113187,0.0
52.52113674823678,46.85930029516447,11.93390242736955,29.057303783926525,0.0
57.95574057845957,55.3044799405012,13.096576934802766,35.94665869908987,0.0
18.819017012088096,66.39122896663565,1.9547564093679424,6.008943785146396,1.0
41.1991158965651,25.015227716090095,10.640819897276101,15.998068601423467,1.0
49.14921123754132,39.112405762838875,10.926068921354739,26.317430673861125,1.0
66.24639819008063,31.641812488835097,17.173445682269147,36.39424746529272,0.0
63.049092608489914,43.731507495808046,16.056385734271135,38.2944729067666,1.0
31.843047656470326,28.963253536792365,3.101703052574583,10.365783745503705,1.0
47.488184754819564,14.184161331302391,10.959013953996555,15.68608613941501,1.0
31.258434878214565,40.72469830374666,5.874177602414067,11.9036604491879,1.0
64.08061769612918,29.891967062370348,17.52113875754854,33.46954298371784,0.0
40.22167119905178,28.317652249572024,7.6737802057577,18.26380290210084,1.0
40.43825596350894,19.074618964892856,9.485321674175966,15.349492785635132,1.0
